0.10290804	-0.06844752	0.016983675	0.008198083	-0.08350759	0.052206974	-0.053377926	-0.0777839	-0.05665045	0.020508163	-0.026999202	0.053231776	0.0019290205	0.007820307	0.036402218	0.019284094	0.10198238	0.06558246	0.06452024	-0.05686865	-0.010173121	-0.009130512	0.040105388	-0.0812135	0.026733888	0.013726112	-0.036606874	-0.01750459	-0.049176905	-0.014117726	-0.081634425	-0.029691746	-0.090804726	-0.036706217	-0.036733944	0.1388597	0.061081696	-0.019693704	-0.044370532	0.071524665	0.0133360345	-0.10822982	0.066820845	0.002612482	-0.018946253	0.024440141	0.0009809835	0.047506537	-0.04950182	-0.085929275	0.13028537	0.013251278	0.017174512	0.0630702	0.09161203	-0.05113416	0.11364299	0.034988265	-0.043736655	0.0389177	0.060207	0.032100394	-0.0358924	0.11472776	0.04087293	-0.12361645	0.048399817	-0.022984538	-0.101202	-0.055214625	-0.07827214	-0.068697974	-0.12921114	0.09293907	-0.027102914	-0.027053325	0.031959873	0.07120392	-0.0023723736	-0.009504932	-0.030120881	-0.04725074	-0.017774483	0.047065414	0.027475955	0.017280279	-0.0040117446	-0.071512885	0.017246101	-0.12177128	0.008861712	-0.042626496	0.016780302	0.007057547	-0.02297481	0.12278249	-0.06940834	-0.04050696	0.048503436	-0.04835846	-0.025983915	0.053095292	-0.00055911456	0.11131646	0.007768763	-0.058891453	-0.083567254	0.015377249	0.0221982	0.016782181	0.07263652	-0.0306556	0.033094555	-0.11682256	0.011059624	0.088188544	0.01187501	0.025615435	0.030581286	-0.07709826	0.05487834	0.014305813	0.01839943	-0.017570755	0.07763655	0.11468468	0.06305945	0.04355909	0.023785587	0.012978818	-0.08218241	-0.04323879	-0.17846195	0.06545517	0.013484893	-0.09132712	-0.058979444	0.039036434	-0.06883916	-0.055536687	-0.059596654	-0.1418934	-0.018517902	0.038759526	-0.074191324	0.028218511	-0.07692992	-0.021814717	-0.038471818	0.017925207	-0.11619793	0.11290448	0.022052696	-0.031319585	0.016310371	0.007384584	-0.0009083241	0.19355254	0.039700832	0.05625092	-0.030585108	0.00060076074	0.007418966	0.02381921	-0.04519825	-0.035221398	0.08259409	-0.062492	0.011078871	-0.04173383	0.0054989336	-0.04699631	-0.0055520693	0.063025676	-0.008924489	-0.08516066	0.0443846	0.047646992	0.021882601	0.026176836	-0.014379355	0.03551219	-0.018794352	0.01938438	0.038640905	0.04642474	0.032634076	-0.080823	-0.15428188	-0.016096584	0.0397295	0.0031043037	0.061227813	0.057736896	-0.014140359	-0.014132445	-0.009517714	-0.104989864	0.034904633	-0.017813088	-0.10196916	0.0967224	-0.04086459	0.080098554	0.013795852	-0.018691013	-0.026596116	-0.06364819	0.0035926576	0.092339434	0.04795814	0.02551388	-0.08560928	-0.013051222	-0.0036828148	-0.01836518	0.0002425788	-0.012062713	-0.0009257045	-0.030178657	0.01412306	0.09121231	0.07393699	-0.03532656	-0.04318551	-0.037475817	-0.011028682	0.0051231775	-0.04488154	-0.040482417	0.105370626	0.031717695	-0.049800888	0.050060276	-0.049240135	-0.0018141383	0.116020665	0.070174426	0.009166694	0.018408874	0.02950034	-0.029778566	-0.005023404	0.07215781	0.078260675	-0.12769984	-0.13769677	-0.012507534	0.053823926	-0.14126661	0.1343726	-0.08067102	0.09255487	-0.079861864	-0.13796061	-0.0844426
0.09681812	-0.06644942	0.014998208	0.010206719	-0.07981308	0.04954976	-0.049885612	-0.0746304	-0.049564008	0.032167964	-0.027043544	0.057176035	0.009505671	0.015269813	0.027315272	0.024015283	0.09479441	0.06633812	0.074742444	-0.059232857	-0.002448407	-0.00988227	0.04031546	-0.078245014	0.028969243	0.017137459	-0.036369924	-0.017719263	-0.048744813	-0.023196679	-0.07889961	-0.027689615	-0.09120752	-0.0327598	-0.03029155	0.13633199	0.0652812	-0.022114662	-0.039353564	0.06826516	0.014815812	-0.10106811	0.069345094	0.008513301	-0.019141892	0.028809732	-0.0009182554	0.039961025	-0.039337814	-0.08825538	0.12172952	0.016152099	0.016563185	0.063562915	0.08489231	-0.049336664	0.10942256	0.031173663	-0.04825506	0.03377614	0.06424952	0.029841164	-0.0454374	0.112416096	0.03201766	-0.11785966	0.053117808	-0.023574917	-0.09799371	-0.054642532	-0.06652501	-0.07441672	-0.12405357	0.0936849	-0.028156288	-0.024381379	0.03252999	0.065223046	0.0022240072	-0.008010188	-0.021878736	-0.051568504	-0.02209395	0.048461575	0.023849647	0.018554987	-0.00042642563	-0.07249058	0.015755452	-0.12016548	0.014454879	-0.03529361	0.019745408	0.005439299	-0.020517634	0.120185725	-0.07156323	-0.04269733	0.047109623	-0.04589209	-0.027204944	0.049870934	-0.0073207533	0.10235037	-0.00010827329	-0.05589419	-0.077847	0.017785838	0.015561366	0.017675677	0.07454128	-0.022706568	0.03026524	-0.11943722	0.009296695	0.08418454	0.0053812456	0.029011136	0.030337412	-0.07964121	0.056905787	0.0016072327	0.021116912	-0.018353665	0.07569089	0.11526792	0.055816676	0.035152007	0.021994932	0.0086312955	-0.09009101	-0.048683077	-0.18142001	0.057349235	0.011636722	-0.08458042	-0.061779197	0.03402935	-0.066455774	-0.061411016	-0.061655868	-0.14469354	-0.01939389	0.031516008	-0.072710305	0.027226947	-0.07770034	-0.015475357	-0.049374085	0.011335573	-0.12218737	0.112007774	0.027989505	-0.03270019	0.013351977	0.009863788	-0.00041041148	0.19269225	0.036513627	0.052285675	-0.029905288	-0.0025997763	0.01093478	0.017484253	-0.044663817	-0.036245443	0.08599744	-0.07124458	0.010896782	-0.045972034	0.01517189	-0.05447554	-0.005313479	0.0710888	-0.008398147	-0.08565307	0.03942805	0.05418527	0.023417361	0.01749789	-0.010820363	0.026143523	-0.026326945	0.011942225	0.04670554	0.04306175	0.029580463	-0.07989967	-0.16806313	-0.011627192	0.04700221	0.006082956	0.07227055	0.053641766	-0.015900293	-0.015057403	-0.0075373645	-0.10953845	0.037515476	-0.011611218	-0.10286431	0.10217815	-0.045935247	0.08584022	0.00968589	-0.0064325747	-0.020267177	-0.06427485	0.0018553713	0.102684274	0.053832375	0.027237058	-0.093536705	-0.0073138755	-0.011769709	-0.014285991	-0.0046558576	-0.014331537	-0.0025297184	-0.037109196	0.011845081	0.098784424	0.07927175	-0.03545475	-0.039815597	-0.035722982	-0.008222184	-0.0052895807	-0.040111054	-0.038867913	0.109468706	0.033965435	-0.053211354	0.04635628	-0.05038407	-0.0063966364	0.11838749	0.07748859	0.0108084	0.018910058	0.033870947	-0.03551588	-0.0068710945	0.07088823	0.06846217	-0.124977216	-0.13700062	-0.0128648905	0.052562848	-0.1432881	0.13493149	-0.082149304	0.090829834	-0.07876071	-0.13972528	-0.08316687
0.10441353	-0.066575535	0.007845856	0.012195524	-0.07469581	0.046746064	-0.049412306	-0.07181776	-0.057411276	0.024461832	-0.020851223	0.053042755	0.005805592	0.0047856583	0.036432955	0.018504042	0.09686639	0.0635885	0.06769536	-0.046065576	-0.010197346	-0.017632987	0.043775585	-0.073353544	0.03167825	0.015853608	-0.040646244	-0.0087698335	-0.048302013	-0.021330439	-0.071489885	-0.029151196	-0.08814638	-0.03930362	-0.041294634	0.12880312	0.058336478	-0.021197213	-0.03623207	0.06716733	0.009374631	-0.10255744	0.066223	0.0117351925	-0.02173196	0.021762926	-0.0053345226	0.04046717	-0.043146342	-0.08326102	0.1259995	0.012032372	0.017731233	0.068629354	0.08660118	-0.049106065	0.10870716	0.035191365	-0.048246637	0.046535853	0.057778504	0.034463454	-0.03927531	0.110111885	0.030726299	-0.13088651	0.053166803	-0.022196198	-0.115918614	-0.05491222	-0.06826624	-0.07060125	-0.1274983	0.09149961	-0.02964692	-0.019498479	0.03227962	0.06195192	-0.00070104736	-0.0050463276	-0.031922948	-0.04850958	-0.01068321	0.04930919	0.029934218	0.017314203	-0.00029920985	-0.06177921	0.013194227	-0.11995326	0.010744499	-0.040739547	0.012312867	0.009951278	-0.011917538	0.121946245	-0.06817861	-0.03704719	0.044132512	-0.046437208	-0.03016542	0.0595742	0.0056817685	0.110669516	0.00462275	-0.058530517	-0.07592715	0.0215165	0.017338147	0.012135229	0.07037034	-0.027182128	0.036331266	-0.1112017	0.0037728115	0.078192905	0.011599795	0.026064245	0.03384295	-0.073495984	0.057881184	0.008646871	0.015107228	-0.020579388	0.07502635	0.10923093	0.05814684	0.045366287	0.022122653	0.010261344	-0.085372575	-0.045853984	-0.18127024	0.0590299	0.0134092225	-0.08188021	-0.0629391	0.02701585	-0.06666404	-0.06030221	-0.059673253	-0.13820833	-0.01679431	0.030864537	-0.07183332	0.02551414	-0.0847462	-0.017887969	-0.044494722	0.013093998	-0.11941438	0.118003085	0.022023326	-0.028455129	0.010851889	0.007483941	-0.0024286886	0.19740915	0.037330326	0.0516587	-0.026646001	-0.0024430538	0.008375973	0.019143406	-0.0502227	-0.036819875	0.08471783	-0.06335407	0.013000997	-0.04058418	0.014417506	-0.055908762	-0.008383629	0.07218819	-0.008698919	-0.086208835	0.035829347	0.04870929	0.0154066635	0.014348852	-0.006422027	0.035050537	-0.020486066	0.01951897	0.03817151	0.04677061	0.028470833	-0.088013485	-0.16189408	-0.020064116	0.046106067	0.007707916	0.05789451	0.055676743	-0.016326262	-0.01844945	-0.0074718418	-0.1052948	0.035472587	-0.010119527	-0.1021109	0.10345946	-0.047694594	0.0866534	0.010384603	-0.018166946	-0.02731124	-0.07175558	0.0049622753	0.09740378	0.059236273	0.031515706	-0.093847774	-0.0151827205	-0.016708666	-0.01550183	0.00042351396	-0.019572327	-0.00034231055	-0.031763077	0.016265979	0.09639375	0.08100885	-0.034779854	-0.048698444	-0.04184253	-0.011493845	-0.0037746986	-0.048064854	-0.039406627	0.11033977	0.032877915	-0.045025147	0.04912979	-0.05138294	-0.0048845024	0.119777866	0.07807925	0.015050024	0.016317701	0.03691751	-0.03414294	-0.009894869	0.07262797	0.063870914	-0.127139	-0.13254778	-0.01899248	0.052742537	-0.14488854	0.13315327	-0.08870831	0.08739797	-0.07354414	-0.13748765	-0.08032087
0.10570997	-0.06773799	0.012407811	0.0045553697	-0.076574065	0.04162109	-0.052165046	-0.07423488	-0.052049037	0.029307263	-0.02919298	0.05647411	0.00703462	0.012315311	0.028151657	0.018839793	0.10671701	0.07212035	0.066136785	-0.05056031	-0.00753279	-0.015261941	0.048874423	-0.08064244	0.02804773	0.01735165	-0.042777784	-0.015745912	-0.053552575	-0.021999191	-0.0795992	-0.035021823	-0.096856706	-0.03497254	-0.04012347	0.13350481	0.058672477	-0.024155762	-0.04127533	0.07389497	0.01058989	-0.09944255	0.067848526	0.008366673	-0.01688415	0.025623718	-0.0017193701	0.039180584	-0.043514322	-0.08698574	0.13053317	0.0112190815	0.016895276	0.059631467	0.09518366	-0.05291485	0.105934136	0.037854977	-0.047021117	0.036839496	0.06754535	0.028345594	-0.04069085	0.10961537	0.035551112	-0.12411822	0.059392955	-0.03020398	-0.1044818	-0.046469413	-0.072440006	-0.06924721	-0.12440955	0.09569065	-0.02914835	-0.021359196	0.03232166	0.056722365	-0.00142062	-0.009935384	-0.027494518	-0.042168867	-0.01895112	0.04772996	0.033596393	0.017713564	-0.005266708	-0.0683632	0.01781752	-0.11351438	0.010057846	-0.04039799	0.018186072	0.008287675	-0.0218241	0.124111965	-0.07242538	-0.030510379	0.046634883	-0.051111303	-0.023500377	0.054733686	0.0007396254	0.10306564	0.010134725	-0.05641344	-0.0741564	0.01819367	0.02108078	0.021283984	0.064305834	-0.0330273	0.037275873	-0.11693248	0.004097766	0.07468664	0.009180934	0.026542427	0.034973413	-0.07606084	0.056891486	0.005385723	0.01001123	-0.011890985	0.06826263	0.11941909	0.06066765	0.039017886	0.021244202	0.01235474	-0.08586432	-0.040960696	-0.18004611	0.05439655	0.008166948	-0.082733706	-0.059372082	0.034414675	-0.060589053	-0.055179246	-0.06260416	-0.14059575	-0.017059742	0.03886142	-0.071181566	0.029731207	-0.07821178	-0.017034542	-0.05469164	0.012786654	-0.12589416	0.114660084	0.03290636	-0.028984763	0.0077369018	0.008774616	0.004993121	0.20127873	0.030087715	0.058233514	-0.040210947	-0.00366528	0.0073576514	0.021006184	-0.04721393	-0.03821427	0.082706176	-0.07461281	0.0125546595	-0.039454587	0.009439353	-0.046484057	-0.0025557664	0.07131621	-0.004118719	-0.08793921	0.03368488	0.052982498	0.021587646	0.018912427	-0.010450912	0.027821617	-0.021403357	0.018788561	0.04256816	0.047691997	0.031754944	-0.079610825	-0.16336046	-0.013664161	0.045196645	0.009498903	0.05773291	0.046926185	-0.017673284	-0.014144485	-0.0013727935	-0.10439665	0.032615654	-0.012591479	-0.10348881	0.09933943	-0.041176736	0.086826965	0.015843978	-0.022779772	-0.020677363	-0.07509334	0.009269537	0.10669909	0.0521347	0.03390372	-0.09467915	-0.012398007	-0.0022057006	-0.02069638	0.0060517373	-0.00829707	-0.0054026092	-0.032914553	0.013875974	0.08622433	0.07515917	-0.0361069	-0.04832485	-0.029790629	-0.009093663	0.00091865426	-0.048563942	-0.041186277	0.10907018	0.02879479	-0.05065022	0.04609783	-0.052324656	-0.0015784755	0.12135417	0.074994825	0.0032891955	0.021646485	0.02998994	-0.03272765	-0.009539618	0.07256648	0.074701265	-0.12887947	-0.13650917	-0.014249433	0.055187985	-0.14126107	0.13763502	-0.07367069	0.09712629	-0.07956986	-0.1324795	-0.08014997
0.104884125	-0.06569042	0.019676812	0.009703984	-0.08316311	0.049482547	-0.051855758	-0.07535707	-0.05567403	0.029275093	-0.028107697	0.059102666	0.01665605	0.010546647	0.03630265	0.014700259	0.09780422	0.06805218	0.07245082	-0.059572354	-0.004096515	-0.012556842	0.04628216	-0.081155315	0.030254807	0.015357268	-0.03773085	-0.013747306	-0.062057197	-0.018950496	-0.080754586	-0.03305472	-0.0905518	-0.03136544	-0.04290262	0.13336532	0.05916241	-0.016019115	-0.038792036	0.06942936	0.012530342	-0.10793132	0.06963246	0.002934072	-0.024688002	0.024395097	-0.0024212976	0.038595986	-0.046899814	-0.08332318	0.12382169	0.011496529	0.02012172	0.06473855	0.086948015	-0.04917486	0.100115746	0.034275107	-0.041488077	0.038481306	0.062298242	0.027885398	-0.04279315	0.107551455	0.036780525	-0.11620065	0.0532437	-0.023015006	-0.10600018	-0.058358993	-0.077617	-0.07092459	-0.12952425	0.09394459	-0.03415226	-0.023907986	0.03220685	0.06532683	-0.0016941145	-0.015153037	-0.030019497	-0.055582162	-0.019018695	0.04921595	0.032689597	0.014891558	-0.0083869565	-0.07460591	0.024134077	-0.11987657	0.018167188	-0.044748336	0.020084795	0.0046469774	-0.02195607	0.12039663	-0.06707922	-0.034576535	0.04541121	-0.04538842	-0.023765717	0.06083115	-0.0074664666	0.11453426	0.0042405464	-0.055827405	-0.07917855	0.015390277	0.009841266	0.015554973	0.066766575	-0.028658045	0.033049226	-0.120592825	0.0011513084	0.083511524	0.006673799	0.031366866	0.0286529	-0.077422805	0.057773333	0.010211602	0.015629692	-0.022149961	0.07152456	0.114822485	0.061551638	0.03888776	0.021026332	0.011935086	-0.08694346	-0.04527237	-0.18361102	0.059617203	0.01464258	-0.08321526	-0.055375416	0.039974026	-0.057428557	-0.05824531	-0.06352112	-0.13708621	-0.016643925	0.030266471	-0.070417784	0.025472375	-0.075410664	-0.015145284	-0.050730217	0.008146913	-0.12263719	0.11488875	0.028858928	-0.02562193	0.015356853	0.0069828597	0.004502926	0.19631352	0.03638825	0.045675296	-0.03792165	-0.004052399	0.009938355	0.021045005	-0.051303092	-0.044223066	0.07612476	-0.073102236	0.012227087	-0.04652973	0.0176028	-0.05103613	-0.007771008	0.06284969	-0.006923693	-0.082038894	0.03444865	0.04829099	0.020333525	0.020827258	-0.013305592	0.031445034	-0.027346442	0.010059053	0.0464478	0.04340851	0.03455157	-0.08311508	-0.1606021	-0.010985181	0.04690383	0.0042942804	0.06299605	0.06042502	-0.016072616	-0.013149092	-0.0022486392	-0.10512655	0.033985235	-0.016239809	-0.10010584	0.1037177	-0.048789952	0.08573408	0.01780521	-0.0142659405	-0.022215582	-0.06559389	0.0084638195	0.09816023	0.049756724	0.025860846	-0.09482996	-0.016787661	-0.008548634	-0.015899455	-0.0030853841	-0.012033547	-0.0059427177	-0.03026647	0.017755684	0.099796824	0.07904708	-0.041275285	-0.046178203	-0.036739517	-0.010433088	0.003420418	-0.050652806	-0.044977576	0.101567574	0.03618631	-0.050249558	0.044758312	-0.049104694	-0.0036918106	0.112504385	0.07560523	0.007181116	0.016915808	0.037094474	-0.026706398	-0.0061648204	0.06835405	0.0649859	-0.12550604	-0.12797472	-0.013570569	0.0552398	-0.1356807	0.13313515	-0.074730724	0.09397196	-0.08574038	-0.13401672	-0.07941361
0.10439854	-0.068013884	0.013600045	0.0043478413	-0.07548232	0.04181014	-0.046094578	-0.07443892	-0.06012956	0.02463017	-0.026395127	0.06322177	0.015032227	0.019503959	0.033779744	0.01753695	0.101494536	0.07141442	0.07658678	-0.050447	-0.0070091644	-0.008885062	0.04578775	-0.08143295	0.029082617	0.011434431	-0.03815891	-0.013221405	-0.049747005	-0.019013885	-0.077797934	-0.034662683	-0.09182661	-0.04086845	-0.035110876	0.1354099	0.05827117	-0.022136258	-0.037295327	0.071528725	0.016251229	-0.108609654	0.06422145	0.0028947317	-0.019609202	0.023324944	-0.0013639138	0.038037613	-0.04868273	-0.08716814	0.12333898	0.011314746	0.020048559	0.063406624	0.097634986	-0.052743483	0.1153346	0.03623745	-0.04483082	0.037620865	0.0639451	0.03231447	-0.043650046	0.115729384	0.031963937	-0.12445194	0.059532836	-0.022720579	-0.10005583	-0.056625813	-0.07540274	-0.0685821	-0.12518673	0.09425427	-0.03217084	-0.023485595	0.032878164	0.06419362	-0.0021565396	-0.008844287	-0.02947986	-0.055337533	-0.012382625	0.045131616	0.024160247	0.010642551	-0.0006120159	-0.06712618	0.017655257	-0.12012468	0.017833347	-0.042503886	0.02107212	-7.887607e-05	-0.02306659	0.12496827	-0.07668193	-0.033665657	0.047602918	-0.04802991	-0.021896347	0.046478245	0.0018490589	0.10366867	0.0035067836	-0.061675053	-0.082223654	0.01675643	0.017419374	0.016481357	0.06675818	-0.028269364	0.030988308	-0.11576089	0.004903958	0.08609288	0.012986089	0.028387975	0.028997108	-0.071511984	0.054239515	0.0027534089	0.015257035	-0.020573534	0.07491309	0.115264654	0.055517588	0.040865857	0.017945845	0.008601605	-0.082030356	-0.048499264	-0.17673819	0.06260065	0.011539283	-0.07874987	-0.052856136	0.031284124	-0.0632577	-0.057468273	-0.06669457	-0.13886356	-0.016979484	0.036277924	-0.07085234	0.023457434	-0.07480141	-0.018391518	-0.04211508	0.014542929	-0.12073369	0.115626775	0.025044044	-0.035969086	0.020406585	0.0065171905	0.0025591922	0.19318101	0.032766268	0.053180207	-0.03325914	-0.007375643	0.013921542	0.01838123	-0.050306138	-0.039824825	0.0810065	-0.07354788	0.013187688	-0.039155863	0.01188631	-0.050588332	-0.008554335	0.0625821	-0.006076809	-0.08798556	0.038093496	0.049118437	0.017880343	0.017885892	-0.022528993	0.033783395	-0.019577956	0.022671271	0.04515782	0.048626103	0.033761352	-0.08633145	-0.1561235	-0.020658474	0.042433035	0.0063763806	0.06292887	0.051817052	-0.018316746	-0.016068265	-0.0057186875	-0.113007724	0.03957731	-0.012892638	-0.10045917	0.1021838	-0.04329153	0.09057304	0.016820667	-0.01773697	-0.024262441	-0.07348921	0.005917768	0.09891583	0.05586292	0.026160628	-0.08860662	-0.00877809	-0.006214044	-0.012615628	0.0012360681	-0.0089232465	0.001153388	-0.032231275	0.019489426	0.09035875	0.08013009	-0.028210316	-0.04927812	-0.033991385	-0.017449804	0.0017262865	-0.049365025	-0.04611374	0.10762991	0.041232966	-0.04667227	0.04525455	-0.051914025	0.0008899753	0.11234383	0.07223296	0.014285484	0.019491492	0.031601105	-0.037192155	-0.009757192	0.07036752	0.07556151	-0.12490649	-0.1373189	-0.011507269	0.055137858	-0.13678648	0.13734743	-0.079086855	0.09521166	-0.08171888	-0.13889146	-0.08345997
0.10250984	-0.07320884	0.013343183	0.013431384	-0.07686493	0.048091333	-0.047975834	-0.072286606	-0.050845023	0.025364865	-0.026657144	0.050149716	0.014868368	0.011092837	0.03204531	0.020234147	0.103117086	0.06774683	0.066679776	-0.052594747	-0.007764657	-0.008388676	0.046074968	-0.080733635	0.032398846	0.013728446	-0.042321373	-0.011869831	-0.05699389	-0.019577915	-0.076857835	-0.03241335	-0.09009058	-0.039280616	-0.039222002	0.1263435	0.06310757	-0.015416018	-0.037704993	0.073583424	0.013314428	-0.10453181	0.06551424	0.009425243	-0.020316577	0.027411489	-0.00019375158	0.045008432	-0.049350023	-0.07936704	0.12570886	0.0168261	0.01239896	0.06421327	0.09005495	-0.0497817	0.107112974	0.04007389	-0.049957085	0.03869554	0.067137614	0.033319313	-0.038777586	0.109923765	0.031090291	-0.12728217	0.058257665	-0.02496923	-0.11004609	-0.053702455	-0.06786435	-0.076554954	-0.11543159	0.09808631	-0.028226012	-0.02039118	0.030939186	0.054973148	-0.00074043917	-0.014969802	-0.02734001	-0.047299657	-0.013337143	0.0441434	0.025556644	0.020812776	-0.00524443	-0.06573309	0.017598975	-0.112344764	0.010999194	-0.032446116	0.018823959	0.003136727	-0.0102992505	0.1207827	-0.06645042	-0.03703376	0.04749487	-0.04306122	-0.026363904	0.054346472	-0.0039925175	0.10704985	0.0015596594	-0.05954503	-0.07316675	0.019469107	0.015191409	0.01718956	0.0681899	-0.027374502	0.02865135	-0.114891686	0.004628557	0.07533548	0.007167014	0.027327508	0.030467847	-0.07178228	0.056352586	0.0075658625	0.017234802	-0.017608708	0.08276906	0.11351027	0.055770338	0.044598702	0.022093011	0.009132319	-0.08031187	-0.047588762	-0.1861987	0.060069688	0.015668627	-0.08523749	-0.050916698	0.032146923	-0.06444987	-0.063824944	-0.06403469	-0.14572623	-0.01716153	0.03762014	-0.07534514	0.027779467	-0.08397548	-0.014479135	-0.054461185	0.011811152	-0.12107245	0.11473455	0.027508616	-0.03141974	0.011017602	0.010556241	-0.00036673815	0.19776802	0.035929758	0.052257635	-0.035234652	6.827048e-05	0.008184928	0.016396677	-0.05408068	-0.041255124	0.08754454	-0.06906677	0.009881555	-0.044839673	0.016461922	-0.05650988	-0.00983369	0.07308317	-0.0072206534	-0.087157436	0.032628104	0.055414062	0.017178454	0.018312648	-0.013645475	0.03321931	-0.02932377	0.024715913	0.041053146	0.041725047	0.03493006	-0.079049304	-0.16160822	-0.02047825	0.048327886	0.009892859	0.056141276	0.053024676	-0.013994081	-0.011538906	-0.011839801	-0.105243616	0.028667523	-0.013650625	-0.09972873	0.09753363	-0.04689489	0.08501506	0.017797967	-0.027912717	-0.027932936	-0.061275687	0.0027458973	0.10021775	0.050970253	0.027684351	-0.088847816	-0.0069483323	-0.013187409	-0.013969646	0.0011482674	-0.0107114855	6.632582e-06	-0.034635775	0.017248174	0.096748024	0.07420788	-0.03183421	-0.045281596	-0.033259083	-0.008811946	0.0017522484	-0.04972274	-0.050791096	0.10692688	0.038845707	-0.049571145	0.04530558	-0.05267558	-0.004545544	0.11824954	0.07983384	0.006051443	0.018095331	0.03180718	-0.037069682	-0.009584788	0.0726965	0.07114835	-0.12570186	-0.13607453	-0.012911397	0.062186595	-0.1402026	0.14082009	-0.083607	0.09648888	-0.08061045	-0.1393508	-0.08267484
0.103298865	-0.066608936	0.014867791	0.0080200415	-0.077440776	0.04572821	-0.047565285	-0.06841109	-0.0490909	0.019629596	-0.029115457	0.05382975	0.012905261	0.01485569	0.035592917	0.02051797	0.097495444	0.068005614	0.06163003	-0.04909526	-0.0056210235	-0.013016755	0.05143702	-0.07555577	0.031146547	0.013429625	-0.041840907	-0.0128243705	-0.050657324	-0.014767474	-0.07538257	-0.02933026	-0.09384707	-0.033541173	-0.03330515	0.13151926	0.060688835	-0.017614739	-0.03781954	0.07239329	0.017674662	-0.1085758	0.06670148	0.006748795	-0.020943785	0.024735827	0.0017588099	0.04048859	-0.04440996	-0.08841551	0.12928814	0.012444666	0.02021978	0.06293854	0.09116726	-0.05066043	0.112596646	0.04011822	-0.046929073	0.043305464	0.06939126	0.027664155	-0.042682286	0.11724356	0.03619111	-0.12827879	0.050981026	-0.029458618	-0.111808464	-0.05690089	-0.073134795	-0.07352828	-0.12692125	0.091105066	-0.031587187	-0.02261951	0.031201115	0.06410708	-0.0033956948	-0.018335253	-0.027497958	-0.049719907	-0.008517863	0.040453896	0.031028101	0.013931772	-0.0011880798	-0.07183718	0.0229348	-0.118774	0.01595184	-0.037984915	0.016450495	0.008579404	-0.013224522	0.119547725	-0.070400305	-0.04629288	0.049935617	-0.044112977	-0.02886575	0.061070796	0.0013178813	0.10752269	0.00080592645	-0.062258463	-0.07607993	0.014688487	0.020922165	0.021645654	0.06943244	-0.027446777	0.035779435	-0.12183551	0.009073391	0.076901324	0.015351727	0.026391828	0.030032298	-0.080104575	0.055853438	0.004649483	0.017487418	-0.014322188	0.07446661	0.1154435	0.056540046	0.040103037	0.02003724	0.0134033365	-0.08647667	-0.04696235	-0.17856878	0.054406147	0.014901948	-0.083513655	-0.052826833	0.033989858	-0.06087087	-0.05994709	-0.063269034	-0.14251113	-0.019098414	0.033999477	-0.07205546	0.026669292	-0.07545565	-0.015008744	-0.050639655	0.009358513	-0.122576945	0.113495514	0.027771575	-0.02492856	0.015082993	0.0175892	0.0017314545	0.19354337	0.03613974	0.053795483	-0.04041725	-0.00035578822	0.010513912	0.020853963	-0.05257515	-0.037406854	0.08372957	-0.065699995	0.014102421	-0.04142581	0.014094578	-0.052914593	-0.0068824193	0.06970104	-0.015243031	-0.08253783	0.037826788	0.048911195	0.022887649	0.014146527	-0.011391747	0.029088436	-0.022570109	0.018293928	0.04120483	0.043801323	0.03461271	-0.081426494	-0.15930489	-0.020968692	0.042170174	0.0035112563	0.06309907	0.05962429	-0.017039107	-0.015256892	-0.008384258	-0.10441445	0.035142902	-0.007833707	-0.10459176	0.099007905	-0.047037557	0.08905749	0.012880304	-0.019706145	-0.025231572	-0.068980806	0.0058928723	0.09946051	0.053908844	0.031768415	-0.09689153	-0.008891369	-0.011210248	-0.015383456	0.0039080335	-0.009951685	0.0021472338	-0.032338835	0.017983384	0.10094078	0.076706804	-0.039270073	-0.04580129	-0.04118783	-0.010725879	-0.0014037248	-0.0524778	-0.044507675	0.10588797	0.033009194	-0.0486938	0.039900675	-0.042319763	-0.0072269174	0.12417591	0.073923685	0.011089278	0.024248919	0.03866791	-0.038103413	-0.0012583107	0.07415822	0.076192275	-0.12397048	-0.13225985	-0.019583311	0.058167476	-0.14226694	0.1297708	-0.07989732	0.09110582	-0.08486611	-0.13362893	-0.07757756
